ros_time_s,omega_2
1758472870.511914730,0.018000
1758472870.563933372,-0.020000
1758472870.613064051,0.024000
1758472870.665292025,-0.026000
1758472870.711873055,-0.042000
1758472870.764585018,-0.039000
1758472870.812920570,0.038000
1758472870.864751816,0.038000
1758472870.913922787,0.038000
1758472870.962960243,0.038000
1758472871.012268782,-0.033000
1758472871.064729452,0.032000
1758472871.113552809,-0.016000
1758472871.164483547,-0.033000
1758472871.212746382,0.038000
1758472871.264937878,0.038000
1758472871.312766552,-0.033000
1758472871.365489721,0.038000
1758472871.413022518,0.020000
1758472871.465251446,-0.033000
1758472871.513442039,0.041000
1758472871.564643860,-0.033000
1758472871.613739729,-0.038000
1758472871.665554762,-0.037000
1758472871.712880135,-0.037000
1758472871.766127586,-0.033000
1758472871.812889338,0.039000
1758472871.866359234,0.038000
1758472871.913532495,-0.039000
1758472871.965312481,-0.038000
1758472872.014478922,-0.038000
1758472872.065902233,-0.038000
1758472872.113825798,0.033000
1758472872.165758371,-0.037000
1758472872.213659286,-0.041000
1758472872.266057491,0.037000
1758472872.313334465,-0.033000
1758472872.366573334,0.047000
1758472872.413765430,-0.001000
1758472872.466652632,-0.049000
1758472872.513667583,0.032000
1758472872.566817522,0.050000
1758472872.614235878,0.019000
1758472872.667828560,-0.033000
1758472872.714165926,-0.049000
1758472872.766725779,-0.017000
1758472872.814181328,0.035000
1758472872.866330385,0.022000
1758472872.914379597,0.034000
1758472872.966954470,0.017000
1758472873.015743732,-0.018000
1758472873.067988396,-0.050000
1758472873.114734888,-0.021000
1758472873.167314529,0.021000
1758472873.215331793,0.070000
1758472873.268600225,0.039000
1758472873.314142942,0.038000
1758472873.368952751,0.039000
1758472873.414362431,0.038000
1758472873.466577291,0.038000
1758472873.514978886,0.038000
1758472873.568220377,0.038000
1758472873.614911079,0.038000
1758472873.667441607,0.038000
1758472873.716020823,0.040000
1758472873.767800093,0.038000
1758472873.815215349,-0.039000
1758472873.867716074,-0.038000
1758472873.915152311,0.038000
1758472873.967433214,-0.039000
1758472874.014640331,0.038000
1758472874.067939758,-0.039000
1758472874.115457296,-0.048000
1758472874.167809963,-0.020000
1758472874.215631962,0.039000
1758472874.268949032,-0.039000
1758472874.315714598,-0.033000
1758472874.369913578,-0.048000
1758472874.417085409,-0.038000
1758472874.470102072,0.048000
1758472874.516603470,0.038000
1758472874.569815636,0.038000
1758472874.616673470,0.038000
1758472874.670451880,-0.041000
1758472874.716708183,0.039000
1758472874.770165920,-0.039000
1758472874.817154884,-0.021000
1758472874.869342327,0.100000
1758472874.916797638,-0.031000
1758472874.970514536,0.039000
1758472875.016674995,-0.039000
1758472875.069969893,0.020000
1758472875.117308617,0.047000
1758472875.170406580,0.037000
1758472875.217677116,0.041000
1758472875.270269871,0.059000
1758472875.317836046,0.042000
1758472875.370746613,-0.020000
1758472875.418236494,-0.021000
1758472875.472134352,-0.038000
1758472875.517829657,0.038000
1758472875.571099758,0.020000
1758472875.618188858,-0.017000
1758472875.670983791,0.048000
1758472875.717442751,0.038000
1758472875.770735979,0.062000
1758472875.817761898,-0.034000
1758472875.871590376,-0.029000
1758472875.918135643,-0.036000
1758472875.970344782,-0.038000
1758472876.017976284,0.071000
1758472876.071466446,0.039000
1758472876.118434191,0.045000
1758472876.172379017,-0.035000
1758472876.218697548,0.072000
1758472876.271599054,0.066000
1758472876.318756819,0.030000
1758472876.372028351,-0.046000
1758472876.418113947,0.034000
1758472876.472369194,-0.047000
1758472876.518549204,-0.018000
1758472876.572402000,0.025000
1758472876.618418694,-0.050000
1758472876.672408104,0.017000
1758472876.718882322,0.041000
1758472876.771851063,0.082000
1758472876.818662405,-0.038000
1758472876.870798588,0.075000
1758472876.919176817,0.040000
1758472876.972942114,0.037000
1758472877.020056486,-0.047000
1758472877.072973013,-0.041000
1758472877.119369507,-0.041000
1758472877.172479153,-0.041000
1758472877.220227480,0.039000
1758472877.272729635,0.020000
1758472877.319932699,0.039000
1758472877.372959852,0.049000
1758472877.419640541,-0.037000
1758472877.472627401,0.098000
1758472877.519589424,0.001000
1758472877.573841333,0.149000
1758472877.619709492,0.107000
1758472877.673375607,0.114000
1758472877.719225645,0.044000
1758472877.773295403,0.029000
1758472877.819601059,0.011000
1758472877.873342991,0.040000
1758472877.920412302,-0.019000
1758472877.974031925,-0.038000
1758472878.020468712,0.039000
1758472878.074030399,-0.039000
1758472878.120845318,-0.033000
1758472878.174595118,0.037000
1758472878.220341682,0.041000
1758472878.275059223,-0.038000
1758472878.320415974,0.053000
1758472878.373588324,0.115000
1758472878.420870066,-0.021000
1758472878.471751451,0.021000
1758472878.520520687,0.021000
1758472878.573255539,0.030000
1758472878.620842934,0.080000
1758472878.674660683,-0.039000
1758472878.721728563,-0.016000
1758472878.774665117,0.056000
1758472878.821594715,0.038000
1758472878.875164270,-0.030000
1758472878.921248674,0.030000
1758472878.975150585,0.048000
1758472879.022012234,0.081000
1758472879.074339390,0.072000
1758472879.121925354,-0.038000
1758472879.174756289,0.076000
1758472879.222228050,-0.005000
1758472879.276729584,-0.028000
1758472879.322674036,0.066000
1758472879.376117945,-0.033000
1758472879.423122883,0.073000
1758472879.476022243,0.037000
1758472879.522431850,0.002000
1758472879.575715065,0.076000
1758472879.622310877,0.058000
1758472879.675593615,-0.033000
1758472879.722408533,-0.038000
1758472879.775868177,-0.005000
1758472879.822347164,0.080000
1758472879.875387669,-0.003000
1758472879.922650099,0.054000
1758472879.975670576,0.061000
1758472880.022746325,0.055000
1758472880.075457335,-0.034000
1758472880.122775316,0.040000
1758472880.175204039,0.042000
1758472880.224019289,0.002000
1758472880.276560068,0.055000
1758472880.323536873,-0.041000
1758472880.376734495,-0.009000
1758472880.423610926,0.060000
1758472880.476419926,-0.031000
1758472880.523627043,-0.017000
1758472880.576442719,0.111000
1758472880.623975277,-0.019000
1758472880.676198959,0.051000
1758472880.723875284,-0.016000
1758472880.777890921,0.087000
1758472880.823289633,0.018000
1758472880.878265619,0.074000
1758472880.924770832,0.117000
1758472880.976692677,0.125000
1758472881.024201632,0.116000
1758472881.078844786,0.101000
1758472881.124538183,0.076000
1758472881.176803350,0.087000
1758472881.224799156,0.041000
1758472881.277351141,0.012000
1758472881.324984550,0.038000
1758472881.379019976,0.081000
1758472881.424982309,0.081000
1758472881.477440119,0.005000
1758472881.525055885,0.044000
1758472881.577867508,0.060000
1758472881.624903202,0.101000
1758472881.677895784,-0.016000
1758472881.724308014,0.057000
1758472881.778680563,0.048000
1758472881.825284004,-0.007000
1758472881.878988266,0.047000
1758472881.928728342,0.041000
1758472881.979809761,0.046000
1758472882.025870562,0.080000
1758472882.080015898,0.041000
1758472882.127185106,0.065000
1758472882.178630590,0.026000
1758472882.225632668,0.034000
1758472882.279484510,-0.021000
1758472882.330716133,-0.034000
1758472882.379271269,0.032000
1758472882.429410458,-0.036000
1758472882.480237484,-0.034000
1758472882.529485941,0.048000
1758472882.580479860,-0.001000
1758472882.631831646,0.027000
1758472882.679911375,0.046000
1758472882.732546568,0.034000
1758472882.779583693,-0.046000
1758472882.831002951,0.041000
1758472882.880789042,-0.034000
1758472882.931215286,0.047000
1758472882.980320454,-0.035000
1758472883.027723312,-0.017000
1758472883.079802275,0.109000
1758472883.131855249,-0.032000
1758472883.179826498,0.036000
1758472883.226358175,0.024000
1758472883.279832363,0.051000
1758472883.331622124,0.052000
1758472883.382282495,0.025000
1758472883.431964636,-0.024000
1758472883.480384827,-0.017000
1758472883.531661987,0.033000
1758472883.581096172,0.012000
1758472883.632527351,-0.022000
1758472883.681177139,0.033000
1758472883.732802153,-0.025000
1758472883.781996250,-0.044000
1758472883.830379963,-0.050000
1758472883.880876541,0.032000
1758472883.928203344,-0.032000
1758472883.980829954,0.022000
1758472884.027272224,0.043000
1758472884.081404448,-0.033000
1758472884.132945776,0.032000
1758472884.182494879,-0.049000
1758472884.233196735,-0.018000
1758472884.281443357,-0.046000
1758472884.330797911,0.024000
1758472884.381422281,-0.033000
1758472884.431290150,-0.076000
1758472884.481796980,0.047000
1758472884.530875444,0.041000
1758472884.582980633,0.023000
1758472884.629805565,0.047000
1758472884.682975054,0.042000
1758472884.731637478,0.017000
1758472884.782555580,-0.035000
1758472884.832348108,-0.049000
1758472884.882924080,0.050000
1758472884.933474779,0.033000
1758472884.982947350,0.041000
1758472885.029939175,0.054000
1758472885.083168268,0.061000
1758472885.132489920,0.020000
1758472885.183040142,0.048000
1758472885.230839968,0.034000
1758472885.282712221,-0.033000
1758472885.330735207,0.046000
1758472885.383836746,-0.046000
1758472885.431724787,0.046000
1758472885.483018398,0.025000
1758472885.531233072,-0.024000
1758472885.583643198,0.024000
1758472885.630240440,-0.046000
1758472885.684841633,-0.066000
1758472885.730840206,0.026000
1758472885.783667803,-0.035000
1758472885.831812143,0.058000
1758472885.883892536,0.019000
1758472885.930474758,-0.047000
1758472885.985301495,0.022000
1758472886.031116724,0.054000
1758472886.083776712,0.040000
1758472886.131329298,-0.022000
1758472886.185926676,0.034000
1758472886.231343031,0.018000
1758472886.285034180,0.047000
1758472886.332026482,-0.032000
1758472886.385884523,-0.050000
1758472886.436026335,-0.018000
1758472886.485445976,0.037000
1758472886.531713247,0.039000
1758472886.585121870,0.043000
1758472886.632219791,0.109000
1758472886.686159611,0.020000
1758472886.732371807,0.034000
1758472886.785813093,-0.033000
1758472886.832670212,0.047000
1758472886.884874821,0.027000
1758472886.931888103,-0.017000
1758472886.985246897,0.050000
1758472887.031626225,0.018000
1758472887.085098743,-0.020000
1758472887.132704020,-0.037000
1758472887.186089516,0.039000
1758472887.232923508,-0.022000
1758472887.286450148,0.035000
1758472887.333327293,-0.025000
1758472887.386576414,-0.024000
1758472887.433696032,0.015000
1758472887.486259699,-0.046000
1758472887.532706022,-0.035000
1758472887.585217953,-0.050000
1758472887.633489370,0.049000
1758472887.687340975,-0.022000
1758472887.734813690,-0.040000
1758472887.787161827,-0.032000
1758472887.833649158,-0.039000
1758472887.888140440,0.079000
1758472887.933477879,0.034000
1758472887.986818552,0.037000
1758472888.034777403,-0.047000
1758472888.086965322,0.032000
1758472888.133503437,-0.024000
1758472888.188049555,-0.018000
1758472888.234406948,0.005000
1758472888.287605047,0.050000
1758472888.334270239,-0.046000
1758472888.387477398,0.047000
1758472888.435475349,-0.022000
1758472888.487885237,-0.029000
1758472888.534616470,0.025000
1758472888.586629152,0.021000
1758472888.635149002,0.108000
1758472888.687949419,0.062000
1758472888.734894991,-0.005000
1758472888.786827087,0.073000
1758472888.835025549,-0.017000
1758472888.888382912,-0.047000
1758472888.935555220,-0.003000
1758472888.988943100,0.013000
1758472889.035398960,0.050000
1758472889.087507725,0.116000
1758472889.136886835,0.112000
1758472889.189433575,0.005000
1758472889.235964298,0.004000
1758472889.289451838,0.080000
1758472889.336533785,0.120000
1758472889.389373779,-0.032000
1758472889.435480595,0.035000
1758472889.489669323,-0.021000
1758472889.535771608,0.039000
1758472889.588770151,-0.020000
1758472889.636297941,0.033000
1758472889.689565420,0.048000
1758472889.737289190,-0.022000
1758472889.790441275,-0.034000
1758472889.837193727,0.050000
1758472889.890260220,0.041000
1758472889.937937737,-0.022000
1758472889.990109921,-0.042000
1758472890.037296057,0.042000
1758472890.089168072,-0.033000
1758472890.136910677,0.027000
1758472890.189939737,0.033000
1758472890.236724377,-0.022000
1758472890.290496826,0.082000
1758472890.337724209,0.034000
1758472890.390433311,-0.018000
1758472890.437041759,0.049000
1758472890.491007805,-0.054000
1758472890.538144588,-0.049000
1758472890.590691328,-0.040000
1758472890.637892723,0.049000
1758472890.691276789,-0.037000
1758472890.738611221,0.047000
1758472890.791625977,0.041000
1758472890.837873459,0.002000
1758472890.891118765,0.059000
1758472890.937761068,0.037000
1758472890.991717339,-0.037000
1758472891.038706064,-0.037000
1758472891.090860844,0.040000
1758472891.140190125,-0.016000
1758472891.191592693,0.052000
1758472891.239750147,-0.049000
1758472891.292491913,0.024000
1758472891.340003729,-0.018000
1758472891.392951250,0.022000
1758472891.439154625,0.089000
1758472891.492624998,-0.034000
1758472891.539498091,0.056000
1758472891.592643499,-0.035000
1758472891.639501333,0.012000
1758472891.692974091,0.041000
1758472891.739204884,-0.037000
1758472891.792109489,0.101000
1758472891.840029478,0.115000
1758472891.892933607,0.058000
1758472891.941280842,0.109000
1758472891.993487358,0.057000
1758472892.040511847,-0.018000
1758472892.092316866,0.024000
1758472892.140575647,-0.024000
1758472892.193315029,0.066000
1758472892.240003109,0.081000
1758472892.292825460,0.076000
1758472892.341538191,0.001000
1758472892.392652512,0.039000
1758472892.440595627,-0.015000
1758472892.493333101,0.047000
1758472892.541834593,-0.032000
1758472892.592990398,0.021000
1758472892.641659021,0.051000
1758472892.694905519,-0.028000
1758472892.740967274,0.055000
1758472892.794237375,0.070000
1758472892.841032028,-0.048000
1758472892.894930601,-0.037000
1758472892.941560745,0.044000
1758472892.994351625,0.054000
1758472893.041176319,-0.016000
1758472893.093118668,0.001000
1758472893.140976667,0.031000
1758472893.194215536,0.063000
1758472893.242520809,-0.038000
1758472893.295975924,-0.022000
1758472893.341547251,0.067000
1758472893.394930124,0.115000
1758472893.444212437,0.097000
1758472893.495539188,0.002000
1758472893.542471647,0.009000
1758472893.594052315,0.025000
1758472893.644781351,-0.046000
