ros_time_s,omega_1
1757190752.311934471,1.664000
1757190752.361093044,1.736000
1757190752.412160397,1.902000
1757190752.461837530,1.958000
1757190752.511893511,2.012000
1757190752.561324358,1.928000
1757190752.612032413,1.971000
1757190752.660923958,1.980000
1757190752.712084293,1.904000
1757190752.761224031,1.924000
1757190752.812392712,2.008000
1757190752.861426353,1.864000
1757190752.912132025,1.813000
1757190752.961028337,1.919000
1757190753.012593269,1.927000
1757190753.061898708,1.959000
1757190753.112591028,1.926000
1757190753.162081242,1.899000
1757190753.212870359,1.851000
1757190753.262038469,1.931000
1757190753.313622713,2.002000
1757190753.362305880,2.088000
1757190753.412914515,1.909000
1757190753.462367773,1.897000
1757190753.513811827,2.035000
1757190753.562885284,1.972000
1757190753.613283396,1.828000
1757190753.662709475,1.897000
1757190753.713368893,1.948000
1757190753.761924505,1.933000
1757190753.813382864,1.854000
1757190753.862044811,2.017000
1757190753.913204908,1.959000
1757190753.962494135,1.898000
1757190754.013581991,1.900000
1757190754.062770844,1.793000
1757190754.114041805,1.852000
1757190754.163793802,1.805000
1757190754.214880943,1.550000
1757190754.262742519,1.719000
1757190754.314580441,1.076000
1757190754.363556147,1.058000
1757190754.414332628,0.319000
1757190754.462935448,0.917000
1757190754.514244556,0.359000
1757190754.563344717,0.795000
1757190754.614091635,0.266000
1757190754.663387060,0.830000
1757190754.714557648,0.712000
1757190754.763608932,0.374000
1757190754.814712286,0.914000
1757190754.863487244,0.321000
1757190754.914945841,0.898000
1757190754.963924408,0.305000
1757190755.014899254,0.997000
1757190755.063783169,0.345000
1757190755.114470243,0.573000
1757190755.163690805,0.809000
1757190755.214720726,0.309000
1757190755.263970375,0.848000
1757190755.314500570,0.339000
1757190755.363698959,0.756000
1757190755.414877415,0.651000
1757190755.463761806,0.628000
1757190755.513860464,0.644000
1757190755.564007282,0.818000
1757190755.615437984,0.370000
1757190755.664519072,0.580000
1757190755.715815783,0.748000
1757190755.764752865,0.491000
1757190755.815365314,0.800000
1757190755.864512444,0.476000
1757190755.914780378,0.932000
1757190755.964995146,0.400000
1757190756.015595436,0.873000
1757190756.065200329,0.359000
1757190756.115646124,0.862000
1757190756.165524244,0.311000
1757190756.215327740,0.890000
1757190756.264185905,0.353000
1757190756.315756559,0.773000
1757190756.364424944,0.525000
1757190756.415165186,0.967000
1757190756.464405775,0.410000
1757190756.515861750,0.980000
1757190756.565103769,1.158000
1757190756.616230249,2.112000
1757190756.666452169,1.984000
1757190756.716414452,2.044000
1757190756.765648603,1.998000
1757190756.816572189,2.036000
1757190756.865983248,1.146000
1757190756.917109966,0.358000
1757190756.965982199,0.840000
1757190757.016792297,0.560000
1757190757.067441940,0.669000
1757190757.117997169,0.806000
1757190757.166973591,0.513000
1757190757.217031956,0.676000
1757190757.266851425,0.978000
1757190757.316885710,2.017000
1757190757.366812944,2.083000
1757190757.417371750,2.032000
1757190757.466261864,1.541000
1757190757.518057585,0.465000
1757190757.566560984,0.958000
1757190757.616762400,0.400000
1757190757.666716814,0.863000
1757190757.717563152,0.421000
1757190757.766589403,0.942000
1757190757.817041874,0.400000
1757190757.866543293,1.402000
1757190757.916924238,2.097000
1757190757.966810465,1.987000
1757190758.017695665,2.142000
1757190758.068103313,1.063000
1757190758.117692232,0.352000
1757190758.167431116,0.936000
1757190758.218240023,0.444000
1757190758.267329931,1.003000
1757190758.318441391,0.412000
1757190758.367887974,0.760000
1757190758.417525291,0.680000
1757190758.468382359,0.716000
1757190758.517484426,2.085000
1757190758.567758560,2.070000
1757190758.617416620,2.044000
1757190758.668228149,1.446000
1757190758.718641520,0.376000
1757190758.767137289,0.958000
1757190758.817704678,0.472000
1757190758.867896318,0.739000
1757190758.918394804,0.834000
1757190758.967838526,1.398000
1757190759.018547297,2.076000
1757190759.068078041,2.039000
1757190759.117964983,2.039000
1757190759.168222427,1.490000
1757190759.218795061,1.377000
1757190759.267368555,1.608000
1757190759.317523956,1.444000
1757190759.367865801,1.050000
1757190759.417400122,0.375000
1757190759.468346834,1.135000
1757190759.519046307,1.753000
1757190759.568291187,1.387000
1757190759.618971586,1.306000
1757190759.668510914,0.772000
1757190759.718976259,1.177000
1757190759.768349171,1.255000
1757190759.818946123,1.972000
1757190759.868077755,2.080000
1757190759.919890881,1.939000
1757190759.969439507,1.226000
1757190760.019836187,1.655000
1757190760.069087505,1.721000
1757190760.119739056,1.751000
1757190760.169296741,1.645000
1757190760.219586849,1.751000
1757190760.269556761,1.548000
1757190760.320218086,1.858000
1757190760.369683981,1.821000
1757190760.420080423,1.819000
1757190760.469560146,1.834000
1757190760.519541502,1.986000
1757190760.569717407,1.681000
1757190760.618984461,1.758000
1757190760.669402838,1.887000
1757190760.719957590,1.734000
1757190760.769635677,1.859000
1757190760.819495678,1.968000
1757190760.869717360,1.656000
1757190760.920209408,2.065000
1757190760.969748735,1.665000
1757190761.018996716,1.814000
1757190761.070186853,2.019000
1757190761.120876312,2.038000
1757190761.170716047,1.984000
1757190761.221123695,1.869000
1757190761.270250559,1.926000
1757190761.321408033,1.643000
1757190761.369931459,1.872000
1757190761.421054125,1.975000
1757190761.469835997,1.973000
1757190761.521461964,1.847000
1757190761.569990158,1.875000
1757190761.621020079,1.767000
1757190761.670273781,2.002000
1757190761.720883131,2.067000
1757190761.770923853,1.819000
1757190761.820753574,1.824000
1757190761.870404959,1.871000
1757190761.920363188,1.951000
1757190761.970032692,1.925000
1757190762.020003557,1.966000
1757190762.071540833,1.788000
1757190762.121440172,1.929000
1757190762.170693159,1.986000
1757190762.221023083,1.636000
1757190762.270750046,1.965000
1757190762.320051908,1.953000
1757190762.370838642,2.046000
1757190762.420587301,2.030000
1757190762.470868826,1.962000
1757190762.520956278,2.033000
1757190762.570126534,1.956000
1757190762.620679617,1.888000
1757190762.670523882,1.897000
1757190762.720345974,2.083000
1757190762.771239281,2.091000
1757190762.821490526,1.986000
1757190762.871105909,2.091000
1757190762.921371698,2.025000
1757190762.971100569,1.937000
1757190763.022104502,1.906000
1757190763.070816517,2.005000
1757190763.121968746,2.136000
1757190763.172589302,2.015000
1757190763.222031832,1.993000
1757190763.272821665,1.885000
1757190763.322770357,1.931000
1757190763.372656584,1.992000
1757190763.422353506,1.884000
1757190763.473494768,1.927000
1757190763.522094011,2.054000
1757190763.571769238,1.897000
1757190763.622452021,1.952000
1757190763.672477484,1.914000
1757190763.722579718,1.964000
1757190763.773092270,1.967000
1757190763.822954893,1.965000
1757190763.872925043,2.010000
1757190763.923256159,1.743000
1757190763.972332239,2.023000
1757190764.022522926,1.970000
1757190764.073557854,2.050000
1757190764.123462439,2.030000
1757190764.174098492,2.013000
1757190764.224193811,1.967000
1757190764.273555279,1.959000
1757190764.323241472,1.942000
1757190764.373994827,1.963000
1757190764.423774481,1.874000
1757190764.473693848,1.873000
1757190764.523216009,2.021000
1757190764.573544741,1.958000
1757190764.623732328,2.034000
1757190764.674006939,2.007000
1757190764.723362923,1.963000
1757190764.773410082,1.881000
1757190764.822687387,1.677000
1757190764.873617172,1.967000
1757190764.923538446,1.953000
1757190764.974232674,2.075000
1757190765.023048639,1.982000
1757190765.073663235,1.771000
1757190765.122678757,1.975000
1757190765.173009396,1.965000
1757190765.223204851,1.911000
1757190765.272970915,1.905000
1757190765.322712660,1.918000
1757190765.373087645,1.915000
1757190765.423457623,1.969000
1757190765.474325657,1.867000
1757190765.523890018,1.696000
1757190765.574591637,1.689000
1757190765.623952627,1.873000
1757190765.674134254,1.499000
1757190765.724902868,1.826000
1757190765.774437189,1.672000
1757190765.823794127,1.712000
1757190765.874611139,1.357000
1757190765.924935341,1.546000
1757190765.974919319,1.370000
1757190766.023552418,1.282000
1757190766.074948072,0.178000
1757190766.123593330,0.764000
1757190766.174520254,0.698000
1757190766.224125862,0.571000
1757190766.274742842,0.896000
1757190766.324621916,0.459000
1757190766.375860214,1.273000
1757190766.425036192,0.615000
1757190766.476253271,0.587000
1757190766.524752855,0.816000
1757190766.575406790,0.907000
1757190766.625080347,1.492000
1757190766.675777674,0.363000
1757190766.724982738,0.378000
1757190766.776335716,0.905000
1757190766.826585531,0.360000
1757190766.876519680,0.981000
1757190766.925867319,0.476000
1757190766.976533651,0.881000
1757190767.025509119,1.581000
1757190767.077007771,0.405000
1757190767.126479149,0.799000
1757190767.176408291,1.248000
1757190767.226130486,1.575000
1757190767.276426792,0.350000
1757190767.326450109,0.671000
1757190767.377112865,1.255000
1757190767.426103115,1.645000
1757190767.476659298,1.081000
1757190767.526318789,1.508000
1757190767.576860905,0.359000
1757190767.626248598,0.771000
1757190767.677004337,0.999000
1757190767.725757360,0.690000
1757190767.776861668,1.561000
1757190767.825469971,1.231000
1757190767.876919031,1.527000
1757190767.925636768,1.715000
1757190767.976202726,1.099000
1757190768.026391029,1.239000
1757190768.076045513,1.647000
1757190768.125684738,1.611000
1757190768.176139355,1.734000
1757190768.225569248,1.250000
1757190768.276649952,1.737000
1757190768.326841354,1.520000
1757190768.377847433,1.526000
1757190768.426493406,1.786000
1757190768.478274345,1.751000
1757190768.526998281,1.728000
1757190768.577531099,1.711000
1757190768.627474070,1.668000
1757190768.678393364,1.639000
1757190768.727901459,1.658000
1757190768.779441833,1.701000
1757190768.828542471,1.572000
1757190768.878424644,1.635000
1757190768.928104162,1.857000
1757190768.978568077,1.691000
1757190769.027969599,1.690000
1757190769.077953100,1.855000
1757190769.127720356,1.881000
1757190769.178785563,2.006000
1757190769.227632284,1.950000
1757190769.278487921,2.009000
1757190769.328291416,2.008000
1757190769.378742218,1.749000
1757190769.427899361,1.871000
1757190769.479036570,2.104000
1757190769.527923822,2.081000
1757190769.579129457,2.018000
1757190769.627782822,1.866000
1757190769.679246426,1.981000
1757190769.727607489,1.894000
1757190769.779315710,1.938000
1757190769.828705072,1.950000
1757190769.879420757,1.916000
1757190769.928813219,2.011000
1757190769.980203152,1.992000
1757190770.028949976,1.993000
1757190770.080266476,1.951000
1757190770.129304171,2.017000
1757190770.179989338,1.949000
1757190770.228935003,1.909000
1757190770.279489279,1.997000
1757190770.328655243,1.942000
1757190770.380201578,1.850000
1757190770.429084301,2.086000
1757190770.480064631,1.936000
1757190770.528635025,1.984000
1757190770.580410719,1.998000
1757190770.628896713,1.950000
1757190770.680073261,1.893000
1757190770.728585005,1.908000
1757190770.780221224,1.890000
1757190770.828560829,1.889000
1757190770.880002975,1.544000
1757190770.928731680,1.924000
1757190770.979560137,1.878000
1757190771.028821468,1.970000
1757190771.079332352,1.948000
1757190771.128965855,1.894000
1757190771.180217266,1.946000
1757190771.229835272,2.074000
1757190771.280833244,1.954000
1757190771.330379963,1.964000
1757190771.381074429,1.890000
1757190771.430118084,1.910000
1757190771.480639935,2.008000
1757190771.530254841,1.800000
1757190771.582367897,1.867000
1757190771.630642414,1.975000
1757190771.681632280,1.833000
1757190771.730917454,1.984000
1757190771.782140732,2.041000
1757190771.830598354,1.941000
1757190771.881769896,1.931000
1757190771.930816174,1.833000
1757190771.981437445,1.978000
1757190772.031092167,1.926000
1757190772.081862450,1.892000
1757190772.131064177,1.998000
1757190772.181972265,1.978000
1757190772.230937243,1.931000
1757190772.282037497,1.914000
1757190772.331341267,1.917000
1757190772.383381844,2.015000
1757190772.431483984,1.838000
1757190772.482493877,2.043000
1757190772.531164408,1.815000
1757190772.582422256,2.009000
1757190772.631759167,1.978000
1757190772.682497978,1.925000
1757190772.731507063,1.904000
1757190772.782810688,1.960000
1757190772.831802845,2.002000
1757190772.882772684,1.788000
1757190772.931845665,1.871000
1757190772.982589245,1.529000
1757190773.031981230,1.895000
1757190773.083022356,2.003000
1757190773.131498575,1.984000
1757190773.183546782,1.966000
1757190773.232272863,1.891000
1757190773.284105778,1.896000
1757190773.332938671,2.067000
1757190773.384210825,2.007000
1757190773.432304382,2.020000
1757190773.483963490,1.894000
1757190773.532131672,1.906000
1757190773.583925247,2.045000
1757190773.632760763,1.870000
1757190773.683450699,2.093000
1757190773.732896566,1.861000
1757190773.783453941,1.810000
1757190773.832525730,1.676000
1757190773.884063959,1.712000
1757190773.932971716,1.891000
1757190773.983515739,1.794000
1757190774.033116102,1.876000
1757190774.084990740,1.956000
1757190774.134085178,1.917000
1757190774.184969664,1.885000
1757190774.233333588,2.022000
1757190774.284720421,2.017000
1757190774.333878756,1.821000
1757190774.384267330,1.949000
1757190774.433447361,2.060000
1757190774.485034227,1.990000
1757190774.533371687,1.978000
1757190774.584486485,1.895000
1757190774.633996248,1.844000
1757190774.683409691,1.884000
1757190774.733880758,1.978000
1757190774.784078598,1.900000
1757190774.834067106,1.945000
1757190774.884867907,1.999000
1757190774.933817148,2.021000
