ros_time_s,omega_2
1757190754.616912842,1.989000
1757190754.665611744,1.899000
1757190754.719400406,1.928000
1757190754.765773058,1.928000
1757190754.819254160,2.010000
1757190754.865653992,2.020000
1757190754.919381618,2.039000
1757190754.966647148,2.022000
1757190755.019149542,2.022000
1757190755.066603422,2.024000
1757190755.117408991,2.014000
1757190755.166058540,2.013000
1757190755.218485355,2.022000
1757190755.267030716,2.024000
1757190755.318121195,2.021000
1757190755.365927458,2.081000
1757190755.418918610,2.023000
1757190755.466647148,2.017000
1757190755.517046690,2.072000
1757190755.566488028,2.019000
1757190755.619922400,2.036000
1757190755.667006731,2.115000
1757190755.719992399,2.005000
1757190755.767527819,2.082000
1757190755.818505764,2.023000
1757190755.867186069,2.005000
1757190755.917257547,2.029000
1757190755.968142748,2.065000
1757190756.019478798,2.052000
1757190756.069082260,1.961000
1757190756.119385958,1.996000
1757190756.168878317,2.059000
1757190756.219005585,2.032000
1757190756.266797781,2.155000
1757190756.319930315,1.907000
1757190756.366437435,1.974000
1757190756.419454575,2.070000
1757190756.468553066,1.965000
1757190756.518639326,1.988000
1757190756.567764044,0.989000
1757190756.619856358,-0.050000
1757190756.669838905,0.064000
1757190756.720050335,0.000000
1757190756.769007683,0.000000
1757190756.819110394,0.000000
1757190756.869055271,0.465000
1757190756.921907187,1.755000
1757190756.968713522,1.981000
1757190757.019618988,2.020000
1757190757.070712566,2.038000
1757190757.121136427,2.026000
1757190757.169954300,2.022000
1757190757.219778776,1.990000
1757190757.270232916,0.892000
1757190757.320921659,-0.119000
1757190757.370375633,-0.141000
1757190757.421680689,-0.107000
1757190757.469037294,0.206000
1757190757.522698641,1.712000
1757190757.570403814,1.946000
1757190757.620238543,2.019000
1757190757.669916391,2.021000
1757190757.721875906,2.005000
1757190757.769593239,1.963000
1757190757.819527626,2.020000
1757190757.869597435,0.922000
1757190757.919735909,-0.002000
1757190757.969299793,-0.203000
1757190758.021369934,0.201000
1757190758.071552992,0.613000
1757190758.119990826,1.747000
1757190758.170905590,1.943000
1757190758.222668648,2.015000
1757190758.270374298,1.989000
1757190758.322793007,1.962000
1757190758.371340990,1.981000
1757190758.420843840,1.999000
1757190758.471724272,0.802000
1757190758.521955490,-0.005000
1757190758.570435047,-0.001000
1757190758.620598555,-0.000000
1757190758.671679497,0.267000
1757190758.723745346,1.729000
1757190758.769213915,1.974000
1757190758.820770979,2.002000
1757190758.870555162,2.022000
1757190758.922942877,2.012000
1757190758.971229792,1.002000
1757190759.022620201,0.040000
1757190759.071537733,-0.021000
1757190759.121028423,-0.000000
1757190759.171634436,0.208000
1757190759.223533630,1.756000
1757190759.269834995,2.017000
1757190759.320924520,2.000000
1757190759.372067690,1.975000
1757190759.421699524,1.931000
1757190759.471483707,2.016000
1757190759.521633863,2.001000
1757190759.570423126,2.015000
1757190759.620831013,2.079000
1757190759.670999289,1.966000
1757190759.722937822,1.955000
1757190759.770723820,1.376000
1757190759.821372509,0.083000
1757190759.871120453,0.027000
1757190759.922227621,0.000000
1757190759.971758127,0.437000
1757190760.021781445,1.810000
1757190760.071346521,2.018000
1757190760.121623755,1.955000
1757190760.171593904,1.993000
1757190760.222082138,1.958000
1757190760.272678614,1.988000
1757190760.322383165,1.995000
1757190760.371887684,1.955000
1757190760.423975945,1.972000
1757190760.471949100,1.944000
1757190760.521548986,1.980000
1757190760.573132753,1.954000
1757190760.621405840,1.924000
1757190760.671944618,1.984000
1757190760.723409176,2.011000
1757190760.771913528,1.867000
1757190760.821746111,2.012000
1757190760.872838736,1.979000
1757190760.922675371,2.001000
1757190760.971923113,1.995000
1757190761.021362066,1.894000
1757190761.073624134,2.007000
1757190761.123338938,1.882000
1757190761.172834158,1.864000
1757190761.222975492,1.842000
1757190761.272573471,1.973000
1757190761.323690653,1.967000
1757190761.372460604,1.883000
1757190761.423813343,1.967000
1757190761.472040415,1.984000
1757190761.525621414,1.951000
1757190761.572146654,1.955000
1757190761.623590708,1.824000
1757190761.672705650,1.878000
1757190761.723476887,1.935000
1757190761.773687363,1.858000
1757190761.822704554,1.848000
1757190761.872770309,1.858000
1757190761.922410965,1.818000
1757190761.973042965,1.707000
1757190762.022017002,1.798000
1757190762.075614929,1.599000
1757190762.123789072,1.728000
1757190762.174005985,1.436000
1757190762.222890139,1.605000
1757190762.273840666,1.514000
1757190762.322439194,1.544000
1757190762.374090195,1.537000
1757190762.423310757,1.508000
1757190762.474224567,1.392000
1757190762.523256540,1.434000
1757190762.572709322,1.292000
1757190762.622771740,1.248000
1757190762.673000813,1.483000
1757190762.722028255,1.472000
1757190762.774649143,1.515000
1757190762.823811769,1.297000
1757190762.874345303,1.544000
1757190762.925102234,1.504000
1757190762.973532200,1.178000
1757190763.024158955,1.347000
1757190763.073355913,1.502000
1757190763.124271631,1.559000
1757190763.175141573,1.510000
1757190763.223962307,1.464000
1757190763.275480032,1.548000
1757190763.325698614,1.379000
1757190763.375596523,1.441000
1757190763.424854040,1.475000
1757190763.477382898,0.649000
1757190763.524332047,0.363000
1757190763.574449778,1.033000
1757190763.624099731,0.824000
1757190763.675386667,0.490000
1757190763.724491358,0.538000
1757190763.776670694,0.501000
1757190763.825601339,0.357000
1757190763.875926733,0.495000
1757190763.925084829,0.673000
1757190763.974894524,0.472000
1757190764.024916172,0.725000
1757190764.077744722,0.689000
1757190764.124970198,0.447000
1757190764.177571774,0.721000
1757190764.225811005,0.568000
1757190764.276520491,0.517000
1757190764.324777126,0.616000
1757190764.377260685,0.485000
1757190764.425480604,0.608000
1757190764.477019787,0.567000
1757190764.524805307,0.647000
1757190764.576248169,0.641000
1757190764.625190258,1.170000
1757190764.677530050,1.346000
1757190764.725030899,1.271000
1757190764.776092768,1.378000
1757190764.824491501,1.400000
1757190764.876152039,1.718000
1757190764.925837994,1.671000
1757190764.977589130,1.500000
1757190765.024926424,1.613000
1757190765.077199936,1.563000
1757190765.124530077,1.542000
1757190765.175858021,1.689000
1757190765.224881411,1.564000
1757190765.275944710,1.690000
1757190765.324550152,1.773000
1757190765.375899553,1.894000
1757190765.425392628,1.840000
1757190765.477574825,1.988000
1757190765.525806904,2.024000
1757190765.578044653,1.973000
1757190765.625888824,1.917000
1757190765.676755667,1.899000
1757190765.726551056,1.886000
1757190765.777823687,1.858000
1757190765.825752735,1.944000
1757190765.877969503,1.884000
1757190765.926488161,1.963000
1757190765.978326321,1.940000
1757190766.025439262,1.889000
1757190766.078028917,1.999000
1757190766.125291109,1.911000
1757190766.177112103,1.957000
1757190766.225620031,1.931000
1757190766.278220177,1.933000
1757190766.326244354,1.908000
1757190766.379306078,1.994000
1757190766.426613808,1.910000
1757190766.479526043,1.968000
1757190766.526866436,1.933000
1757190766.577161074,1.924000
1757190766.626600981,1.893000
1757190766.679111004,1.914000
1757190766.726556778,1.836000
1757190766.779734373,1.996000
1757190766.828407764,1.996000
1757190766.879991531,1.944000
1757190766.928021669,1.953000
1757190766.979888439,2.001000
1757190767.027032375,1.916000
1757190767.080431700,1.908000
1757190767.128469229,1.891000
1757190767.179732323,1.971000
1757190767.227746725,1.985000
1757190767.279786825,1.948000
1757190767.328234911,1.883000
1757190767.381205082,1.985000
1757190767.427898169,1.983000
1757190767.479925871,1.904000
1757190767.527862310,1.987000
1757190767.581032038,1.990000
1757190767.627688646,1.992000
1757190767.681035042,1.940000
1757190767.727352619,1.947000
1757190767.780318737,1.969000
1757190767.827276468,1.917000
1757190767.879836321,1.937000
1757190767.927689552,1.780000
1757190767.979532003,1.953000
1757190768.028501749,1.866000
1757190768.078876734,1.969000
1757190768.127575874,1.959000
1757190768.178968430,1.934000
1757190768.227105379,1.918000
1757190768.280271292,1.922000
1757190768.328527689,1.966000
1757190768.381753922,1.971000
1757190768.428123236,1.992000
1757190768.481539011,1.876000
1757190768.528548717,1.924000
1757190768.580842733,1.889000
1757190768.629096031,1.912000
1757190768.681728363,1.947000
1757190768.729348183,1.792000
1757190768.783231735,1.984000
1757190768.830243111,1.877000
1757190768.881715775,1.907000
1757190768.930162430,1.917000
1757190768.981836796,1.921000
1757190769.029686689,1.881000
1757190769.080993176,1.980000
1757190769.129145861,1.985000
1757190769.182213545,-0.041000
1757190769.229106426,-0.171000
1757190769.281892776,0.000000
1757190769.329752207,0.000000
1757190769.382090330,0.677000
1757190769.429416418,1.817000
1757190769.482468367,1.960000
1757190769.529379606,1.951000
1757190769.582763195,1.947000
1757190769.629526854,1.957000
1757190769.682602406,2.008000
1757190769.729898930,1.955000
1757190769.782629013,1.840000
1757190769.830109596,1.920000
1757190769.882761240,1.957000
1757190769.930258989,1.982000
1757190769.983519793,1.947000
1757190770.030363798,1.987000
1757190770.083540201,1.916000
1757190770.130702019,1.969000
1757190770.183676481,1.721000
1757190770.230483532,1.886000
1757190770.283010960,1.951000
1757190770.330202103,1.886000
1757190770.383628130,1.900000
1757190770.430640697,1.848000
1757190770.483320236,1.916000
1757190770.530029774,1.940000
1757190770.583965540,1.852000
1757190770.630309582,1.955000
1757190770.684127569,1.819000
1757190770.730144739,1.949000
1757190770.783605814,1.642000
1757190770.830060005,1.729000
1757190770.883378744,1.841000
1757190770.930182457,1.858000
1757190770.983447790,1.516000
1757190771.030232668,1.873000
1757190771.082572460,1.842000
1757190771.130831718,1.730000
1757190771.183448076,1.818000
1757190771.231305122,1.844000
1757190771.284711838,1.801000
1757190771.331922770,1.920000
1757190771.384569883,1.688000
1757190771.431585550,1.791000
1757190771.484046698,1.855000
1757190771.531674862,1.786000
1757190771.585955620,1.715000
1757190771.632058382,1.737000
1757190771.685891867,1.767000
1757190771.732350349,1.701000
1757190771.786419392,1.757000
1757190771.831975222,1.786000
1757190771.885860920,1.525000
1757190771.932262182,1.583000
1757190771.984687090,1.839000
1757190772.032523870,1.742000
1757190772.085765600,1.652000
1757190772.132482052,1.557000
1757190772.185774088,1.678000
1757190772.232342958,1.644000
1757190772.285652876,1.607000
1757190772.332756519,1.621000
1757190772.387258291,1.798000
1757190772.432898998,1.793000
1757190772.485785007,1.673000
1757190772.532624960,1.663000
1757190772.585736752,1.589000
1757190772.633313179,1.673000
1757190772.685750961,1.722000
1757190772.732915640,1.625000
1757190772.786782742,1.708000
1757190772.833184719,1.675000
1757190772.886260271,1.681000
1757190772.933307886,1.717000
1757190772.986754417,1.593000
1757190773.033438683,1.695000
1757190773.086904049,1.698000
1757190773.132924557,1.657000
1757190773.186983347,1.624000
1757190773.233660221,1.728000
1757190773.287801266,1.686000
1757190773.334442377,1.702000
1757190773.387731552,1.842000
1757190773.433715343,1.699000
1757190773.487769842,1.566000
1757190773.533601999,1.671000
1757190773.587819815,1.685000
1757190773.634203434,1.728000
1757190773.686833858,1.854000
1757190773.734365940,1.753000
1757190773.786841869,1.848000
1757190773.833951473,1.760000
1757190773.887483358,1.712000
1757190773.934424162,1.784000
1757190773.986851215,1.744000
1757190774.034578085,1.810000
1757190774.089017391,1.738000
1757190774.135703325,1.812000
1757190774.188573360,1.752000
1757190774.234812975,1.805000
1757190774.288694620,1.760000
1757190774.335409641,1.743000
1757190774.387625217,1.737000
1757190774.434999466,1.841000
1757190774.488870382,1.723000
1757190774.534772873,1.845000
1757190774.587814808,1.775000
1757190774.635512352,1.815000
1757190774.684823275,1.782000
1757190774.735293627,1.772000
1757190774.787424803,1.943000
1757190774.835494041,1.871000
1757190774.887991190,1.941000
1757190774.935215473,1.842000
1757190774.988908291,1.824000
1757190775.035229683,1.779000
1757190775.089029074,1.925000
1757190775.135554314,1.909000
1757190775.188292265,1.878000
1757190775.235428333,1.807000
1757190775.288765192,1.897000
1757190775.334943295,1.915000
1757190775.388805151,1.897000
1757190775.435457706,1.904000
1757190775.487948895,1.959000
1757190775.535000086,1.825000
1757190775.588357210,1.979000
1757190775.635321140,1.960000
1757190775.688316822,1.924000
1757190775.736043215,1.963000
1757190775.789306164,1.774000
1757190775.836740255,1.923000
1757190775.889850855,1.919000
1757190775.936534166,1.925000
1757190775.988733530,1.951000
1757190776.035641909,1.947000
1757190776.090288639,1.935000
1757190776.135729313,1.947000
1757190776.186304569,1.926000
1757190776.236369610,1.998000
1757190776.289324760,1.885000
1757190776.335903168,1.851000
1757190776.388670683,1.949000
1757190776.436538219,1.893000
1757190776.489396811,1.963000
1757190776.535695314,1.904000
1757190776.589603662,1.948000
1757190776.635903597,1.912000
1757190776.689768791,1.977000
1757190776.735594749,1.939000
1757190776.789439917,1.981000
1757190776.837508440,1.910000
1757190776.890735865,1.851000
1757190776.937665701,1.959000
1757190776.990927458,1.830000
1757190777.036906004,1.896000
1757190777.090119839,1.887000
1757190777.137497187,1.971000
1757190777.190709352,1.886000
1757190777.238037825,1.914000
1757190777.291636467,1.961000
