ros_time_s,imu_heading
1757190851.724682331,351.370000
1757190851.769879103,351.370000
1757190851.821962833,351.370000
1757190851.870260477,351.440000
1757190851.922309399,351.440000
1757190851.971974850,351.370000
1757190852.025088072,351.440000
1757190852.069344997,351.440000
1757190852.121680975,351.440000
1757190852.170264482,351.440000
1757190852.221687317,351.500000
1757190852.271716595,351.500000
1757190852.324940681,351.500000
1757190852.371504545,351.500000
1757190852.422570467,351.440000
1757190852.471383572,351.440000
1757190852.520929813,351.500000
1757190852.573195457,351.500000
1757190852.622962713,351.440000
1757190852.672766209,351.500000
1757190852.719789267,351.500000
1757190852.772795200,351.440000
1757190852.822710752,351.500000
1757190852.871627808,351.440000
1757190852.923895836,351.370000
1757190852.972495317,351.440000
1757190853.022680283,351.440000
1757190853.071930647,351.370000
1757190853.124680519,351.310000
1757190853.170763731,351.310000
1757190853.224622250,351.250000
1757190853.271247864,351.190000
1757190853.321890831,351.190000
1757190853.374657631,351.190000
1757190853.423685074,351.060000
1757190853.472611189,351.120000
1757190853.523745060,351.060000
1757190853.570956707,351.060000
1757190853.627211571,351.060000
1757190853.671123505,351.000000
1757190853.724099636,351.000000
1757190853.773657560,350.870000
1757190853.823199511,350.940000
1757190853.872921944,350.870000
1757190853.923025608,350.750000
1757190853.972359896,350.750000
1757190854.024068594,350.750000
1757190854.073232412,350.690000
1757190854.123963118,350.690000
1757190854.173119307,350.690000
1757190854.225427389,350.620000
1757190854.272574663,350.560000
1757190854.324042320,350.560000
1757190854.373005629,350.500000
1757190854.424221039,350.500000
1757190854.471910238,350.440000
1757190854.525063276,350.370000
1757190854.572106123,350.370000
1757190854.623519897,350.310000
1757190854.673321724,350.310000
1757190854.724519253,350.250000
1757190854.773585320,350.250000
1757190854.823806763,350.250000
1757190854.876334429,350.120000
1757190854.924322367,350.120000
1757190854.975142717,350.120000
1757190855.024281740,350.060000
1757190855.074194908,350.000000
1757190855.124163628,350.060000
1757190855.173927069,350.060000
1757190855.223686218,350.000000
1757190855.274672985,350.000000
1757190855.323079586,350.000000
1757190855.376953363,350.000000
1757190855.423958778,350.000000
1757190855.473730326,350.000000
1757190855.524981022,350.060000
1757190855.576230764,350.000000
1757190855.624820471,350.000000
1757190855.675550461,350.060000
1757190855.725276470,350.000000
1757190855.774978876,350.000000
1757190855.825281143,349.940000
1757190855.874591351,349.940000
1757190855.924058914,350.060000
1757190855.977227211,350.440000
1757190856.025692225,350.940000
1757190856.077273369,351.000000
1757190856.124009132,350.940000
1757190856.176060677,350.940000
1757190856.224144459,351.000000
1757190856.275593281,350.940000
1757190856.325908899,350.940000
1757190856.374662161,350.940000
1757190856.425720930,350.870000
1757190856.476284266,350.940000
1757190856.525284767,350.870000
1757190856.575785875,350.810000
1757190856.624800205,350.870000
1757190856.675453424,350.750000
1757190856.726336241,350.810000
1757190856.774992943,350.810000
1757190856.826287031,350.810000
1757190856.876222610,350.750000
1757190856.926117182,350.810000
1757190856.976737976,350.810000
1757190857.026460409,350.750000
1757190857.075649261,350.810000
1757190857.124552011,350.810000
1757190857.179111004,350.810000
1757190857.224985838,350.870000
1757190857.278672218,350.870000
1757190857.326420307,350.870000
1757190857.378341675,350.810000
1757190857.425906658,350.870000
1757190857.476751566,350.810000
1757190857.526102543,350.870000
1757190857.577001572,350.870000
1757190857.625040531,350.870000
1757190857.679808617,350.870000
1757190857.726203680,350.940000
1757190857.779953241,350.940000
1757190857.826884747,350.940000
1757190857.878561258,351.000000
1757190857.925669909,350.940000
1757190857.978432178,351.060000
1757190858.026074886,351.060000
1757190858.078298569,351.060000
1757190858.126945257,351.190000
1757190858.179374695,351.190000
1757190858.225498915,351.190000
1757190858.279494047,351.250000
1757190858.326200724,351.250000
1757190858.377110004,351.310000
1757190858.426257610,351.370000
1757190858.479124308,351.370000
1757190858.527591705,351.440000
1757190858.579156160,351.440000
1757190858.626109362,351.440000
1757190858.678664684,351.440000
1757190858.726914883,351.440000
1757190858.777777910,351.440000
1757190858.827158451,351.440000
1757190858.879381418,351.440000
1757190858.926878929,351.440000
1757190858.978860855,351.500000
1757190859.025979996,351.440000
1757190859.079376221,351.440000
1757190859.128645897,351.440000
1757190859.177850485,351.500000
1757190859.228538036,351.440000
1757190859.278071404,351.500000
1757190859.327059507,351.500000
1757190859.378060102,351.500000
1757190859.426915884,351.500000
1757190859.479321003,351.500000
1757190859.527019739,351.440000
1757190859.580624342,351.500000
1757190859.628569126,351.440000
1757190859.680760622,351.500000
1757190859.727942467,351.440000
1757190859.780382395,351.440000
1757190859.826794386,351.440000
1757190859.879338741,351.440000
1757190859.926455736,351.440000
1757190859.980644941,351.440000
1757190860.027937889,351.370000
1757190860.080799341,351.370000
1757190860.128646612,351.440000
1757190860.181229115,351.370000
1757190860.227982283,351.370000
1757190860.281136990,351.370000
1757190860.328500748,351.370000
1757190860.381661415,351.370000
1757190860.427158833,351.310000
1757190860.480886459,351.370000
1757190860.527844191,351.310000
1757190860.581718922,351.310000
1757190860.628698587,351.370000
1757190860.680787086,351.310000
1757190860.728264093,351.310000
1757190860.781059265,351.370000
1757190860.827700853,351.310000
1757190860.880663633,351.310000
1757190860.928472519,351.250000
1757190860.980621099,351.310000
1757190861.028161526,351.310000
1757190861.081454277,351.310000
1757190861.128842354,351.250000
1757190861.180219889,351.250000
1757190861.227918863,351.250000
1757190861.283109903,351.190000
1757190861.328389883,351.190000
1757190861.382478952,351.190000
1757190861.428012609,351.190000
1757190861.481797218,351.120000
1757190861.527737141,351.120000
1757190861.581322193,351.120000
1757190861.628613234,351.060000
1757190861.679883242,351.120000
1757190861.728906393,351.060000
1757190861.783085108,351.000000
1757190861.829444170,351.000000
1757190861.883303881,351.000000
1757190861.929646730,350.940000
1757190861.983075380,350.940000
1757190862.028619528,350.940000
1757190862.082416058,350.870000
1757190862.129001379,350.940000
1757190862.181694746,350.870000
1757190862.229132891,350.870000
1757190862.282725334,350.810000
1757190862.329450130,350.870000
1757190862.382996321,350.810000
1757190862.429626942,350.810000
1757190862.483327627,350.810000
1757190862.529993773,350.810000
1757190862.584536076,350.690000
1757190862.633727551,350.750000
1757190862.682192802,350.750000
1757190862.730726480,350.560000
1757190862.783469200,350.690000
1757190862.829752684,350.690000
1757190862.883369446,350.500000
1757190862.929666996,350.560000
1757190862.983158350,350.560000
1757190863.029954910,350.440000
1757190863.084580421,350.440000
1757190863.130825281,350.440000
1757190863.183276653,350.310000
1757190863.230747223,350.310000
1757190863.285333872,350.310000
1757190863.330294847,350.310000
1757190863.384094715,350.190000
1757190863.430335045,350.250000
1757190863.484552860,350.190000
1757190863.530106306,350.190000
1757190863.585633993,350.250000
1757190863.630774736,350.190000
1757190863.684753180,350.190000
1757190863.730616093,350.190000
1757190863.785593748,350.190000
1757190863.830584288,350.120000
1757190863.884205103,350.120000
1757190863.930415630,350.120000
1757190863.985113621,350.060000
1757190864.029910088,350.060000
1757190864.084068775,350.120000
1757190864.131010771,350.000000
1757190864.186917782,350.000000
1757190864.231643438,350.060000
1757190864.284793615,350.000000
1757190864.331094503,349.940000
1757190864.384854555,350.000000
1757190864.430412531,350.000000
1757190864.484899998,350.310000
1757190864.530712366,350.810000
1757190864.585071802,350.810000
1757190864.630848885,350.810000
1757190864.681992054,350.810000
1757190864.730392694,350.810000
1757190864.786482096,350.750000
1757190864.830307722,350.750000
1757190864.885592461,350.750000
1757190864.930836916,350.690000
1757190864.984479427,350.620000
1757190865.030765295,350.620000
1757190865.086060762,350.560000
1757190865.131454229,350.500000
1757190865.186661005,350.560000
1757190865.231853008,350.560000
1757190865.284955740,350.440000
1757190865.331407070,350.500000
1757190865.387840033,350.440000
1757190865.431668758,350.370000
1757190865.486341715,350.440000
1757190865.531675816,350.370000
1757190865.587233067,350.310000
1757190865.632014036,350.250000
1757190865.688734531,350.310000
1757190865.732212067,350.250000
1757190865.787260532,350.190000
1757190865.832872152,350.190000
1757190865.887201786,350.120000
1757190865.932090521,350.000000
1757190865.986293793,350.060000
1757190866.032410860,350.000000
1757190866.087436914,349.870000
1757190866.132766008,349.870000
1757190866.187229872,349.940000
1757190866.232791901,350.000000
1757190866.286691666,350.370000
1757190866.332563639,350.810000
1757190866.386887074,350.750000
1757190866.432989359,350.750000
1757190866.486703157,350.750000
1757190866.532773495,350.750000
1757190866.587691784,350.690000
1757190866.632374525,350.690000
1757190866.688737631,350.690000
1757190866.733103275,350.620000
1757190866.788521528,350.620000
1757190866.833766937,350.560000
1757190866.888388872,350.560000
1757190866.933620453,350.560000
1757190866.987983942,350.560000
1757190867.033250570,350.560000
1757190867.087809563,350.440000
1757190867.133470297,350.440000
1757190867.188265562,350.440000
1757190867.232942581,350.370000
1757190867.288113117,350.370000
1757190867.333555698,350.370000
1757190867.387354851,350.250000
1757190867.433446407,350.250000
1757190867.487005711,350.310000
1757190867.533496380,350.250000
1757190867.588296413,350.250000
1757190867.633292913,350.190000
1757190867.687620163,350.190000
1757190867.733028650,350.120000
1757190867.787516832,350.120000
1757190867.833761692,350.190000
1757190867.889226913,350.060000
1757190867.934755564,350.120000
1757190867.987570763,350.120000
1757190868.034068584,349.940000
1757190868.088215590,350.060000
1757190868.134617805,350.120000
1757190868.188150167,350.500000
1757190868.234924316,350.870000
1757190868.288497686,350.870000
1757190868.334304571,350.810000
1757190868.388666391,350.810000
1757190868.433975458,350.810000
1757190868.488499403,350.750000
1757190868.534668684,350.750000
1757190868.588576078,350.750000
1757190868.634942770,350.690000
1757190868.689246893,350.620000
1757190868.735488176,350.620000
1757190868.790013075,350.620000
1757190868.834746599,350.560000
1757190868.889645815,350.620000
1757190868.935703278,350.620000
1757190868.989839315,350.560000
1757190869.035722256,350.560000
1757190869.090389729,350.500000
1757190869.135449648,350.440000
1757190869.190078974,350.500000
1757190869.235018253,350.440000
1757190869.290806293,350.370000
1757190869.335197449,350.370000
1757190869.390741110,350.310000
1757190869.435522079,350.310000
1757190869.490202188,350.190000
1757190869.535038233,350.250000
1757190869.590212822,350.250000
1757190869.635561705,350.190000
1757190869.690453291,350.190000
1757190869.735939026,350.190000
1757190869.790504456,350.120000
1757190869.835964203,350.120000
1757190869.891009331,350.120000
1757190869.936549187,350.060000
