ros_time_s,omega_2
1755901177.464735031,1.583000
1755901177.517354488,1.680000
1755901177.564729929,1.677000
1755901177.617620707,1.678000
1755901177.664832830,1.727000
1755901177.717255354,1.727000
1755901177.764196634,1.663000
1755901177.815999985,1.644000
1755901177.865025997,1.610000
1755901177.917387247,1.662000
1755901177.964306593,1.596000
1755901178.018001318,1.611000
1755901178.064517736,1.642000
1755901178.117568970,1.690000
1755901178.164594173,1.638000
1755901178.215530157,1.591000
1755901178.264410019,1.690000
1755901178.316832542,1.765000
1755901178.364187479,1.871000
1755901178.417498589,1.804000
1755901178.464794397,1.788000
1755901178.517395496,1.789000
1755901178.563995838,1.772000
1755901178.617445707,1.733000
1755901178.664883375,1.709000
1755901178.718273878,1.721000
1755901178.764315367,1.614000
1755901178.814760685,1.665000
1755901178.864841461,1.584000
1755901178.917504311,1.631000
1755901178.964730024,1.485000
1755901179.016965628,1.626000
1755901179.064671516,1.606000
1755901179.117138624,1.601000
1755901179.164449453,1.610000
1755901179.217605591,1.552000
1755901179.264930487,1.513000
1755901179.317586899,1.510000
1755901179.364821911,1.522000
1755901179.416849375,1.637000
1755901179.464117765,1.676000
1755901179.517270088,1.705000
1755901179.564271688,1.694000
1755901179.616996288,1.713000
1755901179.664669752,1.668000
1755901179.717701435,1.695000
1755901179.764636278,1.478000
1755901179.818201542,1.600000
1755901179.864371777,1.625000
1755901179.917433500,1.580000
1755901179.964319944,1.546000
1755901180.018262863,1.587000
1755901180.064510107,1.516000
1755901180.117223024,1.553000
1755901180.164918184,1.592000
1755901180.217327118,1.643000
1755901180.263976336,1.625000
1755901180.317877054,1.617000
1755901180.364500523,1.660000
1755901180.416917324,1.680000
1755901180.464773417,1.719000
1755901180.517299652,1.681000
1755901180.563909531,1.648000
1755901180.617158651,1.701000
1755901180.664412737,1.724000
1755901180.717978954,1.716000
1755901180.763894796,1.646000
1755901180.818066835,1.666000
1755901180.864616871,1.750000
1755901180.918673992,1.748000
1755901180.964225054,1.764000
1755901181.016569614,1.774000
1755901181.064518929,1.733000
1755901181.116909266,1.764000
1755901181.163795710,1.769000
1755901181.218055010,1.829000
1755901181.264869690,1.786000
1755901181.318148375,1.830000
1755901181.364136219,1.838000
1755901181.417728662,1.775000
1755901181.464674711,1.774000
1755901181.517078638,1.736000
1755901181.564707994,1.768000
1755901181.617394686,1.760000
1755901181.664960146,1.768000
1755901181.717968702,0.369000
1755901181.764254808,0.889000
1755901181.817779303,1.450000
1755901181.864234686,1.692000
1755901181.917533875,1.772000
1755901181.964418411,1.749000
1755901182.017802238,1.672000
1755901182.064337492,1.759000
1755901182.116840124,1.727000
1755901182.164484501,1.663000
1755901182.217443943,1.723000
1755901182.264348745,1.680000
1755901182.318708658,1.681000
1755901182.363789082,1.658000
1755901182.418031693,1.714000
1755901182.464688540,1.695000
1755901182.517815351,0.319000
1755901182.564609051,0.686000
1755901182.616940022,1.539000
1755901182.664190054,1.751000
1755901182.717304945,1.738000
1755901182.764333010,1.673000
1755901182.817351341,1.653000
1755901182.864406347,1.653000
1755901182.917562008,1.712000
1755901182.963979483,1.663000
1755901183.017280817,1.621000
1755901183.064730883,1.660000
1755901183.117143393,0.620000
1755901183.164462566,0.813000
1755901183.217557192,1.479000
1755901183.264279842,1.764000
1755901183.316540956,1.780000
1755901183.364614248,1.778000
1755901183.417912722,1.848000
1755901183.464682102,1.876000
1755901183.516399384,1.868000
1755901183.564381361,1.885000
1755901183.617762327,1.861000
1755901183.664525032,1.830000
1755901183.716538191,1.769000
1755901183.764678001,1.738000
1755901183.817161560,1.752000
1755901183.864511013,1.693000
1755901183.918116093,1.629000
1755901183.963887691,1.671000
1755901184.016761541,1.666000
1755901184.063667059,1.626000
1755901184.117953777,1.665000
1755901184.164118052,1.628000
1755901184.218676805,1.709000
1755901184.264614582,1.705000
1755901184.316516638,1.702000
1755901184.364529371,1.688000
1755901184.417037487,1.748000
1755901184.464241743,1.650000
1755901184.516665936,1.729000
1755901184.564065218,1.759000
1755901184.616938829,1.674000
1755901184.664670467,1.766000
1755901184.716816425,1.759000
1755901184.764680862,1.700000
1755901184.816846371,1.735000
1755901184.864327908,1.668000
1755901184.917625427,1.736000
1755901184.964085817,1.769000
1755901185.016601324,1.810000
1755901185.064473152,1.832000
1755901185.116247892,1.786000
1755901185.164310694,1.804000
1755901185.217669964,0.525000
1755901185.264402390,0.922000
1755901185.316824675,0.975000
1755901185.364372730,0.943000
1755901185.416808844,1.010000
1755901185.463953257,0.986000
1755901185.516646385,0.828000
1755901185.564196348,0.981000
1755901185.616548538,0.968000
1755901185.664097548,0.944000
1755901185.717336178,0.889000
1755901185.763737679,1.016000
1755901185.816905975,1.261000
1755901185.863973856,1.865000
1755901185.916625500,0.676000
1755901185.964151621,1.133000
1755901186.017714500,1.461000
1755901186.064031601,1.992000
1755901186.117612600,0.243000
1755901186.164259672,0.386000
1755901186.217239141,0.962000
1755901186.263680458,0.935000
1755901186.317059517,1.679000
1755901186.363783121,1.624000
1755901186.416783810,1.612000
1755901186.463736773,1.670000
1755901186.517082453,0.510000
1755901186.564381361,0.598000
1755901186.617569685,1.801000
1755901186.664238930,2.021000
1755901186.717088938,1.996000
1755901186.763654470,1.985000
1755901186.817047834,0.397000
1755901186.864057064,0.926000
1755901186.916861773,1.026000
1755901186.964217186,1.153000
1755901187.016448021,0.893000
1755901187.063532352,0.946000
1755901187.117255926,0.960000
1755901187.163706541,0.889000
1755901187.217367649,1.631000
1755901187.264060020,1.943000
1755901187.316549301,1.932000
1755901187.363975763,1.970000
1755901187.414644957,2.087000
1755901187.463878393,1.929000
1755901187.516950369,0.368000
1755901187.564057350,0.891000
1755901187.617256641,1.225000
1755901187.664082766,0.749000
1755901187.717150211,0.789000
1755901187.763635159,1.081000
1755901187.817811966,1.678000
1755901187.863495588,2.068000
1755901187.917538404,0.441000
1755901187.963683367,0.789000
1755901188.016802549,0.988000
1755901188.064429283,0.769000
1755901188.117208242,1.167000
1755901188.164358854,1.071000
1755901188.217369080,0.940000
1755901188.264062166,0.885000
1755901188.317075253,0.882000
1755901188.363847256,0.922000
1755901188.417054415,0.912000
1755901188.463694096,0.945000
1755901188.516713142,0.885000
1755901188.564174414,0.885000
1755901188.617583513,0.725000
1755901188.663842678,0.846000
1755901188.716906309,1.379000
1755901188.763846874,1.881000
1755901188.817735910,0.280000
1755901188.863944769,0.819000
1755901188.917004585,1.010000
1755901188.964479208,0.866000
1755901189.015161514,0.921000
1755901189.064063311,1.034000
1755901189.117773533,0.542000
1755901189.163995981,0.796000
1755901189.216610909,0.985000
1755901189.264415026,0.760000
1755901189.316863537,0.679000
1755901189.363728046,0.898000
1755901189.417143345,0.994000
1755901189.464303017,0.873000
1755901189.517436504,0.653000
1755901189.564319372,1.008000
1755901189.616656303,1.274000
1755901189.664020777,2.051000
1755901189.716548681,0.606000
1755901189.763843298,1.051000
1755901189.816818237,0.639000
1755901189.863552809,0.647000
1755901189.916685820,0.857000
1755901189.963730574,1.043000
1755901190.016041040,0.862000
1755901190.063840151,0.484000
1755901190.117608786,0.806000
1755901190.164186478,1.057000
1755901190.217063189,0.871000
1755901190.263500214,0.913000
1755901190.317530632,0.906000
1755901190.363408566,0.885000
1755901190.416296721,0.908000
1755901190.464232445,0.907000
1755901190.516775131,1.533000
1755901190.563547134,2.047000
1755901190.617243767,0.457000
1755901190.663441896,0.836000
1755901190.717350960,1.113000
1755901190.764036894,0.779000
1755901190.816918373,1.703000
1755901190.864037275,1.742000
1755901190.917196751,0.743000
1755901190.964083672,1.114000
1755901191.016457319,1.076000
1755901191.064106464,0.751000
1755901191.117050409,0.893000
1755901191.164197683,1.034000
1755901191.217017412,0.626000
1755901191.264143944,0.923000
1755901191.316361189,0.885000
1755901191.363448620,0.899000
1755901191.417338610,0.955000
1755901191.463431835,0.955000
1755901191.514232397,1.353000
1755901191.563261986,2.004000
1755901191.617154360,0.274000
1755901191.663582802,0.662000
1755901191.717558861,0.956000
1755901191.764148235,1.186000
1755901191.817610025,0.851000
1755901191.863827467,0.719000
1755901191.916944265,1.020000
1755901191.963850975,0.975000
1755901192.017244339,1.371000
1755901192.064046144,1.993000
1755901192.116353989,2.027000
1755901192.164203405,2.120000
1755901192.217885017,0.283000
1755901192.264083624,0.574000
1755901192.317640543,0.994000
1755901192.364031792,0.823000
1755901192.416932821,0.661000
1755901192.463549137,0.968000
1755901192.516855001,1.058000
1755901192.563426971,0.680000
1755901192.615860462,1.051000
1755901192.663945436,0.675000
1755901192.716789484,0.786000
1755901192.763421774,0.782000
1755901192.816545486,0.975000
1755901192.863728285,0.901000
1755901192.917801142,1.623000
1755901192.963291645,2.110000
1755901193.017041445,0.433000
1755901193.063835621,0.991000
1755901193.116481304,0.817000
1755901193.163629293,0.849000
1755901193.215161562,0.992000
1755901193.263432026,0.947000
1755901193.316415787,0.823000
1755901193.363214493,0.857000
1755901193.416515589,1.309000
1755901193.463466167,1.851000
1755901193.516846180,0.298000
1755901193.563626051,0.757000
1755901193.616148233,0.876000
1755901193.663688660,0.853000
1755901193.716574907,0.641000
1755901193.763742208,0.890000
1755901193.816613436,1.085000
1755901193.864005566,0.619000
1755901193.917265177,0.699000
1755901193.963441849,1.003000
1755901194.016870737,1.623000
1755901194.063327789,1.928000
1755901194.116239309,0.437000
1755901194.164092064,0.520000
1755901194.216703415,1.059000
1755901194.264041901,0.385000
1755901194.317049503,1.659000
1755901194.363151789,1.949000
1755901194.416387081,0.407000
1755901194.463667870,1.004000
1755901194.517134905,1.406000
1755901194.564259052,1.890000
1755901194.615958214,1.998000
1755901194.663049221,1.919000
1755901194.716444731,0.350000
1755901194.763542891,0.945000
1755901194.817090511,1.346000
1755901194.863611221,1.886000
1755901194.916893244,1.862000
1755901194.963444471,1.904000
1755901195.016889334,1.897000
1755901195.063232183,1.782000
1755901195.116348505,0.514000
1755901195.163927078,0.676000
1755901195.217269421,1.378000
1755901195.263999939,1.954000
1755901195.316688299,0.456000
1755901195.363036633,0.541000
1755901195.416600466,0.979000
1755901195.464001894,0.909000
1755901195.516088009,1.568000
1755901195.563629627,2.050000
1755901195.617840528,2.285000
1755901195.663691759,2.139000
1755901195.717893124,2.051000
1755901195.763991833,1.946000
1755901195.816224813,1.920000
1755901195.863043785,1.861000
1755901195.916871309,1.852000
1755901195.963316202,1.848000
1755901196.015601397,1.807000
1755901196.063509941,1.767000
1755901196.117427826,1.760000
1755901196.163152218,1.727000
1755901196.216832399,1.713000
1755901196.262880087,1.723000
1755901196.315599442,0.693000
1755901196.363876581,0.916000
1755901196.417235136,1.395000
1755901196.463771105,1.757000
1755901196.516197443,1.769000
1755901196.563944340,1.812000
1755901196.616504669,1.750000
1755901196.663489819,1.723000
1755901196.716695309,0.560000
1755901196.763881445,0.900000
1755901196.817515850,1.346000
1755901196.862989426,1.798000
1755901196.917319536,1.781000
1755901196.963423729,1.830000
1755901197.015068531,1.766000
1755901197.063553095,1.750000
1755901197.116964579,1.695000
1755901197.163852692,1.635000
1755901197.216852665,1.720000
1755901197.264181614,1.786000
1755901197.318103552,1.829000
1755901197.365888119,1.772000
1755901197.419941425,1.800000
1755901197.467840910,1.781000
1755901197.521143198,1.716000
1755901197.568440914,1.742000
1755901197.621250153,1.687000
1755901197.669294834,1.693000
1755901197.721873999,1.768000
1755901197.770455360,1.759000
1755901197.822417498,1.700000
1755901197.871088982,1.769000
1755901197.923830271,0.723000
1755901197.973085165,1.021000
1755901198.023810863,0.999000
1755901198.070152998,0.958000
1755901198.123347759,0.837000
1755901198.175106764,1.087000
1755901198.222229958,1.693000
1755901198.270487309,1.788000
1755901198.323672533,0.821000
1755901198.373706818,1.031000
1755901198.424462557,1.735000
1755901198.471432686,1.938000
1755901198.524098873,0.883000
1755901198.571632147,1.105000
1755901198.624060392,0.852000
1755901198.672420025,0.960000
1755901198.724141121,1.769000
1755901198.771571636,1.925000
1755901198.824453115,1.799000
1755901198.871714592,1.803000
1755901198.924590826,0.857000
1755901198.977260351,1.041000
1755901199.025209188,1.781000
1755901199.071325779,1.924000
1755901199.124381781,0.607000
1755901199.171062708,1.034000
1755901199.225983381,1.358000
1755901199.274379015,1.886000
1755901199.324398279,1.965000
1755901199.376048326,1.874000
1755901199.424019575,1.837000
1755901199.470947027,1.803000
1755901199.523076773,1.769000
1755901199.572098255,1.769000
1755901199.623996019,0.895000
1755901199.671109915,0.936000
1755901199.724031925,1.484000
1755901199.775225878,1.783000
1755901199.824806213,1.868000
1755901199.871437788,1.838000
1755901199.925644875,1.919000
1755901199.974991798,1.919000
1755901200.023925304,1.892000
1755901200.071506977,1.876000
