ros_time_s,omega_2
1758473541.103283644,0.038000
1758473541.152506590,-0.051000
1758473541.203197718,-0.016000
1758473541.251880884,0.029000
1758473541.303638458,0.051000
1758473541.354831934,0.025000
1758473541.405168056,0.034000
1758473541.454557180,-0.026000
1758473541.505334616,-0.046000
1758473541.555956841,-0.049000
1758473541.604771852,0.046000
1758473541.654289722,-0.025000
1758473541.704783201,0.046000
1758473541.754579544,0.044000
1758473541.805971622,0.028000
1758473541.854693174,-0.015000
1758473541.905716658,-0.028000
1758473541.953406811,0.046000
1758473542.005682230,0.044000
1758473542.053658485,-0.034000
1758473542.106235504,0.018000
1758473542.153488398,0.045000
1758473542.205585718,-0.032000
1758473542.253168821,-0.019000
1758473542.305667400,0.022000
1758473542.353371382,0.034000
1758473542.405524731,-0.020000
1758473542.452599287,0.017000
1758473542.505493164,-0.050000
1758473542.552935839,-0.049000
1758473542.606174469,-0.013000
1758473542.655056238,-0.013000
1758473542.705311298,-0.051000
1758473542.753187656,0.050000
1758473542.805776834,0.013000
1758473542.855294466,-0.046000
1758473542.906111717,0.024000
1758473542.954426765,0.049000
1758473543.006195307,0.028000
1758473543.055347919,-0.024000
1758473543.107866049,-0.046000
1758473543.154495478,0.024000
1758473543.206291676,0.046000
1758473543.254386425,-0.105000
1758473543.306646109,0.025000
1758473543.354489565,-0.046000
1758473543.406817198,-0.093000
1758473543.455133438,0.018000
1758473543.506926298,-0.047000
1758473543.554585457,0.022000
1758473543.607450962,-0.019000
1758473543.654564142,-0.047000
1758473543.707898140,-0.033000
1758473543.754718304,0.022000
1758473543.804235697,-0.050000
1758473543.853922606,0.040000
1758473543.907606602,-0.013000
1758473543.955825090,-0.020000
1758473544.006834030,0.035000
1758473544.055164099,0.049000
1758473544.107630730,0.024000
1758473544.156369448,0.018000
1758473544.206423521,0.045000
1758473544.254759073,-0.032000
1758473544.307951927,0.038000
1758473544.355063200,-0.064000
1758473544.407106161,0.047000
1758473544.455647230,-0.098000
1758473544.506157637,0.018000
1758473544.555016756,0.022000
1758473544.607034206,0.032000
1758473544.654970646,0.020000
1758473544.708313942,0.036000
1758473544.755426645,-0.046000
1758473544.807818413,-0.043000
1758473544.855335951,0.038000
1758473544.907198429,0.039000
1758473544.956124783,0.038000
1758473545.008665323,-0.021000
1758473545.054772139,0.039000
1758473545.108838558,-0.038000
1758473545.155710697,-0.038000
1758473545.206637859,0.038000
1758473545.254894733,-0.098000
1758473545.307898283,-0.039000
1758473545.354912996,0.038000
1758473545.408247709,-0.054000
1758473545.455273628,0.047000
1758473545.508614302,0.041000
1758473545.555975199,0.031000
1758473545.609423876,-0.039000
1758473545.656177044,0.038000
1758473545.709614515,0.038000
1758473545.755847216,-0.048000
1758473545.808896780,-0.038000
1758473545.856243610,-0.038000
1758473545.909722328,-0.041000
1758473545.956937551,-0.041000
1758473546.009574890,-0.041000
1758473546.056459188,0.037000
1758473546.109879255,-0.021000
1758473546.157143354,0.017000
1758473546.209192276,0.007000
1758473546.256985426,0.038000
1758473546.309314013,0.021000
1758473546.356760740,0.032000
1758473546.409379244,0.041000
1758473546.457629204,0.047000
1758473546.510235071,0.035000
1758473546.556693554,-0.034000
1758473546.609827757,-0.026000
1758473546.656141996,0.033000
1758473546.708871603,0.017000
1758473546.756622791,-0.050000
1758473546.809217453,0.022000
1758473546.856863022,-0.109000
1758473546.910662651,-0.049000
1758473546.957737684,-0.045000
1758473547.011174917,-0.167000
1758473547.057313681,-0.018000
1758473547.110757828,-0.041000
1758473547.157439232,-0.037000
1758473547.210969687,0.047000
1758473547.257744551,-0.056000
1758473547.310055494,-0.037000
1758473547.356683254,0.039000
1758473547.410542488,0.038000
1758473547.457233429,-0.039000
1758473547.510988235,-0.038000
1758473547.558214664,-0.038000
1758473547.610702991,-0.038000
1758473547.656964302,-0.039000
1758473547.710645437,-0.038000
1758473547.757064104,-0.038000
1758473547.811118603,0.021000
1758473547.858182907,-0.049000
1758473547.910367012,-0.038000
1758473547.957182407,-0.038000
1758473548.009989023,0.048000
1758473548.057642460,0.038000
1758473548.110489845,-0.039000
1758473548.158007145,0.033000
1758473548.211595297,0.037000
1758473548.257733345,0.039000
1758473548.311053753,-0.077000
1758473548.358601809,0.017000
1758473548.411565542,0.042000
1758473548.458044529,-0.034000
1758473548.511415958,-0.037000
1758473548.558222771,0.022000
1758473548.611769199,-0.038000
1758473548.658662796,-0.041000
1758473548.711702824,0.019000
1758473548.758457899,0.020000
1758473548.811394453,0.020000
1758473548.858603716,0.038000
1758473548.911485434,-0.048000
1758473548.957950830,0.033000
1758473549.012300253,-0.048000
1758473549.058969498,-0.038000
1758473549.112313271,-0.033000
1758473549.160048962,0.038000
1758473549.212269068,0.041000
1758473549.259547949,-0.022000
1758473549.312276125,-0.057000
1758473549.359571695,0.037000
1758473549.413434029,-0.048000
1758473549.459268332,0.033000
1758473549.512112141,0.034000
1758473549.559572935,-0.052000
1758473549.612367868,0.047000
1758473549.659502506,0.041000
1758473549.712592363,-0.022000
1758473549.759117603,-0.081000
1758473549.812236786,-0.029000
1758473549.859610558,0.033000
1758473549.912663460,0.020000
1758473549.959595680,0.038000
1758473550.012943268,-0.038000
1758473550.060227633,-0.038000
1758473550.113173246,-0.038000
1758473550.160846949,-0.038000
1758473550.213632345,0.037000
1758473550.260306120,0.038000
1758473550.312709570,-0.046000
1758473550.360403538,-0.038000
1758473550.413223743,0.037000
1758473550.459818840,0.048000
1758473550.513522863,0.038000
1758473550.560857296,0.036000
1758473550.612736940,-0.048000
1758473550.660274506,-0.038000
1758473550.713204622,0.010000
1758473550.760416508,-0.041000
1758473550.813033819,-0.034000
1758473550.859832287,0.022000
1758473550.913428545,-0.062000
1758473550.959828377,-0.021000
1758473551.013733149,-0.042000
1758473551.060401201,-0.027000
1758473551.114146233,0.017000
1758473551.160775661,-0.084000
1758473551.213962078,0.022000
1758473551.260370016,0.048000
1758473551.313174486,-0.081000
1758473551.360323906,-0.034000
1758473551.412803888,-0.037000
1758473551.460802078,-0.041000
1758473551.513855934,-0.033000
1758473551.560994864,-0.021000
1758473551.614227533,0.039000
1758473551.661215782,-0.023000
1758473551.713790417,-0.022000
1758473551.760515690,0.049000
1758473551.813844204,-0.018000
1758473551.860909939,0.017000
1758473551.913703442,0.046000
1758473551.961287260,-0.077000
1758473552.014454365,-0.034000
1758473552.061087370,-0.037000
1758473552.113358021,0.034000
1758473552.161310911,0.024000
1758473552.214623928,-0.113000
1758473552.261624336,0.018000
1758473552.314407825,-0.051000
1758473552.360755920,-0.037000
1758473552.414556265,-0.037000
1758473552.461424112,-0.048000
1758473552.514616489,-0.038000
1758473552.561626673,-0.055000
1758473552.615343332,-0.038000
1758473552.661709785,-0.038000
1758473552.715647459,-0.038000
1758473552.761722565,0.029000
1758473552.814896822,-0.039000
1758473552.861485720,0.037000
1758473552.914998055,0.038000
1758473552.961937904,-0.037000
1758473553.015254498,-0.050000
1758473553.061659813,-0.092000
1758473553.115713596,-0.038000
1758473553.162137747,-0.020000
1758473553.215402126,-0.108000
1758473553.261894226,-0.043000
1758473553.314620018,-0.053000
1758473553.361999273,0.027000
1758473553.415386438,-0.041000
1758473553.462201834,0.037000
1758473553.515021324,-0.037000
1758473553.562484980,0.002000
1758473553.615026474,-0.067000
1758473553.663252115,-0.026000
1758473553.715833902,-0.020000
1758473553.763222456,-0.047000
1758473553.815716505,0.031000
1758473553.862847090,0.016000
1758473553.916124821,0.026000
1758473553.962804317,0.023000
1758473554.015864611,0.035000
1758473554.063371658,0.017000
1758473554.116291761,-0.050000
1758473554.163206339,-0.019000
1758473554.216312647,-0.067000
1758473554.263096809,-0.018000
1758473554.315923929,-0.108000
1758473554.363261223,-0.055000
1758473554.416611671,-0.019000
1758473554.463043213,-0.019000
1758473554.515723705,-0.042000
1758473554.563537359,-0.047000
1758473554.616166115,0.021000
1758473554.663616657,0.034000
1758473554.716258049,0.041000
1758473554.763847828,-0.021000
1758473554.816968203,-0.012000
1758473554.863549709,-0.048000
1758473554.914624929,-0.033000
1758473554.963740826,0.041000
1758473555.017276049,-0.044000
1758473555.063856840,0.038000
1758473555.117352486,0.039000
1758473555.163876772,0.037000
1758473555.216547251,-0.037000
1758473555.264059305,-0.025000
1758473555.317319870,-0.039000
1758473555.363917351,-0.041000
1758473555.416502237,0.039000
1758473555.464266539,0.012000
1758473555.517362118,-0.042000
1758473555.564336300,-0.037000
1758473555.615663528,0.047000
1758473555.663424015,0.040000
1758473555.717989922,0.034000
1758473555.764484167,-0.047000
1758473555.817849159,-0.022000
1758473555.864578009,0.037000
1758473555.917695522,0.004000
1758473555.965263367,-0.038000
1758473556.018378735,-0.033000
1758473556.064575434,-0.041000
1758473556.117905617,-0.034000
1758473556.165043831,-0.037000
1758473556.218111992,-0.026000
1758473556.264768839,-0.042000
1758473556.317787886,0.005000
1758473556.364711761,0.030000
1758473556.416609287,-0.022000
1758473556.465127945,-0.019000
1758473556.517934799,-0.056000
1758473556.564738035,-0.034000
1758473556.616687536,0.037000
1758473556.664872885,-0.031000
1758473556.717984676,-0.050000
1758473556.764716387,-0.129000
1758473556.818508863,-0.090000
1758473556.865909100,0.040000
1758473556.918885708,-0.015000
1758473556.965485096,0.018000
1758473557.019273281,-0.071000
1758473557.066216230,-0.023000
1758473557.119112730,-0.086000
1758473557.166284800,-0.063000
1758473557.219270706,-0.047000
1758473557.265747547,-0.108000
1758473557.318781614,-0.061000
1758473557.365583658,0.045000
1758473557.419218779,-0.082000
1758473557.468016624,-0.038000
1758473557.519997120,0.028000
1758473557.565282822,-0.037000
1758473557.618851423,-0.048000
1758473557.665495872,0.013000
1758473557.719398499,0.039000
1758473557.765739202,-0.047000
1758473557.819426537,-0.042000
1758473557.866131306,-0.023000
1758473557.917803526,-0.035000
1758473557.966282129,0.031000
1758473558.020038128,-0.119000
1758473558.066241980,-0.044000
1758473558.119780064,-0.048000
1758473558.166195154,-0.071000
1758473558.220232964,0.007000
1758473558.266497612,-0.066000
1758473558.319816113,-0.034000
1758473558.365508080,-0.036000
1758473558.418313026,0.015000
1758473558.465684175,-0.051000
1758473558.519510746,0.021000
1758473558.565615654,0.033000
1758473558.618738413,-0.032000
1758473558.666438580,-0.034000
1758473558.720299721,0.020000
1758473558.766504526,0.047000
1758473558.821239710,-0.029000
1758473558.867295265,-0.027000
1758473558.921220541,-0.101000
1758473558.971303225,-0.094000
1758473559.021186352,-0.052000
1758473559.067323208,0.009000
1758473559.120987415,0.045000
1758473559.167530775,-0.080000
1758473559.220408916,0.025000
1758473559.268125296,-0.055000
1758473559.319630384,-0.044000
1758473559.367235184,-0.025000
1758473559.421345949,0.044000
1758473559.467861176,-0.048000
1758473559.520385504,-0.007000
1758473559.567472458,0.018000
1758473559.620700359,-0.158000
1758473559.667987823,-0.126000
1758473559.720172882,-0.041000
1758473559.767544746,-0.074000
1758473559.820041656,0.045000
1758473559.867792368,0.024000
1758473559.921163321,0.037000
1758473559.968157768,0.037000
1758473560.021432400,0.037000
1758473560.068422318,0.048000
1758473560.122503757,0.048000
1758473560.168909788,-0.038000
1758473560.221421242,-0.050000
1758473560.268679857,-0.108000
1758473560.320364952,0.028000
1758473560.368786573,0.010000
1758473560.421858549,-0.043000
1758473560.471450329,-0.048000
1758473560.521365404,0.041000
1758473560.570385933,0.030000
1758473560.621648073,-0.041000
1758473560.668286324,-0.018000
1758473560.721818209,-0.026000
1758473560.768998623,0.015000
1758473560.822229147,0.046000
1758473560.870169640,0.023000
1758473560.921105146,-0.026000
1758473560.969095707,-0.018000
1758473561.021818638,-0.027000
1758473561.071832418,0.045000
1758473561.122416735,-0.052000
1758473561.170302391,0.013000
1758473561.223697901,-0.039000
1758473561.269157648,-0.033000
1758473561.322559595,0.033000
1758473561.372478724,-0.011000
1758473561.422527552,-0.098000
1758473561.474510431,0.039000
1758473561.522602081,-0.038000
1758473561.571139574,0.022000
1758473561.622967720,0.030000
1758473561.670662880,-0.018000
1758473561.722606421,-0.019000
1758473561.769562721,-0.020000
1758473561.823117256,-0.109000
1758473561.873230696,-0.040000
1758473561.922893286,-0.013000
1758473561.969833374,-0.045000
1758473562.022680759,-0.035000
1758473562.074948788,-0.013000
1758473562.123772383,-0.047000
1758473562.174946070,-0.045000
1758473562.222496271,-0.045000
1758473562.274840355,-0.019000
1758473562.322992802,0.035000
1758473562.371978998,-0.026000
1758473562.424008846,-0.045000
1758473562.473317385,-0.013000
1758473562.523890972,-0.046000
1758473562.575689554,0.046000
1758473562.623532534,-0.094000
1758473562.675825596,0.044000
1758473562.723635912,-0.047000
1758473562.775379896,0.025000
1758473562.824249268,0.018000
1758473562.874039650,-0.050000
1758473562.923308372,-0.018000
1758473562.975266933,0.049000
1758473563.024183989,-0.018000
1758473563.075004578,-0.034000
1758473563.124039650,0.022000
1758473563.175671577,0.048000
1758473563.224158525,0.033000
1758473563.274928808,0.033000
1758473563.323494434,0.048000
1758473563.374731541,-0.038000
1758473563.425477982,0.038000
1758473563.472408295,0.037000
1758473563.524711847,0.032000
1758473563.572782755,-0.091000
1758473563.625023603,-0.049000
1758473563.674581766,-0.019000
1758473563.724779844,0.024000
1758473563.775484324,0.058000
1758473563.824393511,0.046000
1758473563.874024630,-0.024000
1758473563.924741268,-0.046000
1758473563.973244667,-0.026000
1758473564.022773027,-0.024000
1758473564.074378014,0.046000
1758473564.124423265,0.025000
1758473564.175380230,0.051000
1758473564.226173878,-0.027000
